timestamp,x,y,z
1520616962870088643,15187.466777010226,622.4801521728505,-4932.512179109979
1520616962920089643,15195.032460958279,620.5479579399837,-4935.036728300563
1520616962970090643,15202.59648205036,618.6169192806244,-4937.559385614523
1520616963020092643,15210.15561531906,616.6869409202154,-4940.080381491045
1520616963070094643,15217.708143317894,614.7589187549218,-4942.600513740072
1520616963120095643,15225.254661489656,612.8308331002087,-4945.121718495991
1520616963166457924,15232.246509631037,611.0427695558262,-4947.4618584728605
1520616963216458924,15239.780110698537,609.1148297546713,-4949.98842663556
1520616963266461924,15247.30703863807,607.1870340749645,-4952.51819611189
1520616963316462924,15254.826716264102,605.2591053123155,-4955.049981595695
1520616963366463924,15262.340312924309,603.3317661505541,-4957.582936148677
1520616963416465924,15269.84712896232,601.4057489425961,-4960.115497907849
1520616963466467924,15277.347734504896,599.4808133558942,-4962.647479999988
1520616963516468924,15284.843173991841,597.5572792608236,-4965.178225132899
1520616963565768099,15292.229987479774,595.6620954285765,-4967.671817957381
1520616963615774099,15299.721149074549,593.7417039830873,-4970.20023023641
1520616963665772099,15307.210312945384,591.8223563646758,-4972.727942015761
1520616963715773099,15314.700315291293,589.9030509699572,-4975.256234595307
1520616963765775099,15322.194076689728,587.9838328546017,-4977.786259420831
1520616963815776099,15329.693310508917,586.0647366533633,-4980.319094681934
1520616963865787099,15337.20070876123,584.1442751189029,-4982.855694346357
1520616963915779099,15344.71326082788,582.2221615711994,-4985.395254988912
1520616963965762643,15352.234145022661,580.2988340380306,-4987.937122619988
1520616964015763643,15359.768394291308,578.3735328819172,-4990.481095873509
1520616964065765643,15367.314060858582,576.4476889895951,-4993.026490323468
1520616964115766643,15374.87156635864,574.5199325246688,-4995.572538308165
1520616964165768643,15382.441875391945,572.5912005419846,-4998.120126651273
1520616964215769643,15390.023129622308,570.6603879278528,-5000.669448308851
1520616964265771643,15397.61394036763,568.726703695278,-5003.2211396023995
1520616964315773643,15405.213850228558,566.7912618987582,-5005.776014938251
1520616964367578433,15413.095355000334,564.7836730684688,-5008.427036365391
1520616964417580433,15420.708295052229,562.8431755289224,-5010.989619700333
1520616964467581433,15428.326166068862,560.9000785132024,-5013.555221667011
1520616964517583433,15435.94935163513,558.9547509556244,-5016.12303728193
1520616964567584433,15443.577890680694,557.0077587528959,-5018.691265589149
1520616964617586433,15451.212114909737,555.0595906299334,-5021.2580654221765
1520616964667588433,15458.85177133209,553.1105736501578,-5023.822528442923
1520616964717589433,15466.49759327132,551.1609182412118,-5026.384203451353
1520616964767591433,15474.150429683312,549.2123308262983,-5028.943974513967
1520616964819688942,15482.127287222262,547.1826005668067,-5031.610465949713
1520616964869689942,15489.787059286451,545.234313933867,-5034.170130601049
1520616964919691942,15497.45032169578,543.2846266689783,-5036.7319613185655
1520616964969693942,15505.115634407479,541.3331694973384,-5039.297185231615
1520616965019694942,15512.782474235051,539.3793606663355,-5041.866059907476
1520616965069695942,15520.45196769547,537.4233208644429,-5044.437869643329
1520616965119697942,15528.125329031258,535.4655735414544,-5047.011423102097
1520616965169698942,15535.80340064602,533.506708701623,-5049.5837630368815
1520616965221404521,15543.749114930974,531.4802663504919,-5052.240184653231
1520616965271406521,15551.439724720265,529.5191315123909,-5054.805458481833
1520616965321407521,15559.13912882754,527.5577705036567,-5057.368658007129
1520616965371409521,15566.845946260291,525.5948868733369,-5059.931459188025
1520616965421410521,15574.558834363372,523.6301122463811,-5062.4952749789745
1520616965471412521,15582.277407232215,521.663728719198,-5065.062125336046
1520616965521413521,15589.999671461552,519.6949525903233,-5067.632561166506
1520616965571415521,15597.726064697725,517.723786899507,-5070.206480393769
1520616965624039257,15605.861911340155,515.6463054226349,-5072.917806272394
1520616965674041257,15613.59739053884,513.6702079078552,-5075.494054122305
1520616965724042257,15621.339073926305,511.6928759061093,-5078.068052793869
1520616965774044257,15629.087144710491,509.71277203866754,-5080.638695273326
1520616965824045257,15636.844166807468,507.72999302535567,-5083.2050857102195
1520616965874047257,15644.608759427902,505.7443481050432,-5085.770158165382
1520616965924049257,15652.377490175268,503.75413050000765,-5088.337008171275
1520616965974050257,15660.150026129819,501.75991954470095,-5090.907300548141
1520616966024121450,15667.938189823566,499.7590475990813,-5093.485126451994
1520616966074122450,15675.720458658116,497.7568631249274,-5096.063414067415
1520616966124124450,15683.508487309182,495.75032964097966,-5098.644963544778
1520616966174125450,15691.303338144571,493.73920870021595,-5101.229167159537
1520616966224127450,15699.106162851724,491.7232820890806,-5103.815340820223
1520616966274129450,15706.917705129354,489.70269249383324,-5106.400899306589
1520616966324130450,15714.738784026258,487.6775484891158,-5108.985635756114
1520616966374132450,15722.572149470963,485.64738353441857,-5111.569996499524
1520616966424133450,15730.41768602975,483.6136426942594,-5114.154339336474
1520616966474135450,15738.274686402026,481.5753347072635,-5116.741461335995
1520616966524137450,15746.142501790657,479.531652125831,-5119.334437716511
1520616966574138450,15754.021237785912,477.4836001639045,-5121.933832073916
1520616966624139450,15761.911554731869,475.4307023051099,-5124.540504681956
1520616966674142450,15769.813959189873,473.3727039354027,-5127.154960732722
1520616966724143450,15777.728222312924,471.31008763896614,-5129.7766100395775
1520616966774145450,15785.655565500949,469.24349801384705,-5132.403856544082
1520616966823094240,15793.428811266624,467.2167565454799,-5134.979999530203
1520616966873099240,15801.384307080705,465.1427862735047,-5137.614674211412
1520616966923097240,15809.354586872989,463.0670436589102,-5140.250232803359
1520616966973099240,15817.340565033819,460.99014596032276,-5142.886511776541
1520616967023100240,15825.339767153286,458.91289394887133,-5145.5246996412725
1520616967073102240,15833.35064061236,456.83578870218946,-5148.167344758122
1520616967123103240,15841.372516300771,454.7585667590924,-5150.815320820913
1520616967173105240,15849.405830465452,452.6815767453191,-5153.470024897962
1520616967223106240,15857.44983132533,450.6050966332994,-5156.131387641445
1520616967270090977,15865.018227807343,448.65402070314843,-5158.6368928118145
1520616967320091977,15873.084506633317,446.5787433007225,-5161.306700116426
1520616967370093977,15881.163802117335,444.5061133054968,-5163.977096920286
1520616967420094977,15889.256116752298,442.43654991254033,-5166.646967923957
1520616967470096977,15897.360357148504,440.3686408585528,-5169.31670554738
1520616967520098977,15905.474925248325,438.30474103938747,-5171.985111231591
1520616967570099977,15913.598679959025,436.2452117639074,-5174.654266952581
1520616967620101977,15921.730209163235,434.1892000653089,-5177.324765659259
1520616967668639398,15929.62964671046,432.1960145845382,-5179.917617127847
1520616967718641398,15937.77299881919,430.14362847226516,-5182.590226566692
1520616967768642398,15945.921143807562,428.0912677564366,-5185.264523335995
1520616967818644398,15954.07388754183,426.03776897307927,-5187.9397482675995
1520616967868646398,15962.230005711443,423.98206905437286,-5190.614818640355
1520616967918647398,15970.387896135766,421.92341724884955,-5193.288914827019
1520616967968649398,15978.546395663334,419.8619084554029,-5195.961047403215
1520616968018650398,15986.702882164705,417.7976400562612,-5198.630279474379
1520616968068082714,15994.762926964557,415.7558459530713,-5201.266426997859
1520616968118083714,16002.911147171098,413.6895980792248,-5203.932560950436
1520616968168085714,16011.054159002102,411.62232894984993,-5206.600163302576
1520616968218087714,16019.192027100567,409.5541131501599,-5209.269511893529
1520616968268088714,16027.325141523352,407.4837778593983,-5211.942026181466
1520616968318090714,16035.454005490965,405.4103368839443,-5214.618425607997
1520616968368092714,16043.577801794534,403.3327115938971,-5217.2986542001745
1520616968418093714,16051.696059095064,401.25125552051753,-5219.98075938443
1520616968468092205,16059.808232111136,399.1676024497567,-5222.662127880339
1520616968518093205,16067.913970153728,397.08100153504165,-5225.34239932945
1520616968568095205,16076.01253441964,394.9905081389137,-5228.02212314094
1520616968618096205,16084.103617962592,392.8973229974479,-5230.700409788423
1520616968668099205,16092.187794498768,390.802436285189,-5233.378236304526
1520616968718099205,16100.263748753834,388.70579683413615,-5236.057889396233
1520616968768101205,16108.33154822948,386.6075676630994,-5238.74190356532
1520616968818102205,16116.390587112244,384.507719675177,-5241.431373640563
1520616968868913924,16124.570218118186,382.3726495943709,-5244.169914972293
1520616968918832924,16132.595910486058,380.27447824839123,-5246.864958170706
1520616968968834924,16140.623554647373,378.17275683939897,-5249.5673532902365
1520616969018835924,16148.638191379818,376.0723274444046,-5252.271232590054
1520616969068837924,16156.64000299983,373.97336601814084,-5254.975604850247
1520616969118839924,16164.628583874437,371.87500076935993,-5257.67987198445
1520616969168840924,16172.604540232585,369.77983834439334,-5260.384221431726
1520616969218842924,16180.569300314319,367.6878455829652,-5263.090677992805
1520616969268843924,16188.522217454964,365.5979234232326,-5265.800506510001
1520616969321066906,16196.817328879737,363.41718249996666,-5268.634780397578
1520616969371067906,16204.751258666902,361.3312951504972,-5271.353089595003
1520616969421069906,16212.676218971385,359.24551852443204,-5274.07726496335
1520616969471071906,16220.590950780497,357.1589947639294,-5276.807474353538
1520616969521072906,16228.496240468907,355.07286994002277,-5279.5412852759855
1520616969571074906,16236.393470518431,352.98935167453186,-5282.27568928339
1520616969621076906,16244.281590149143,350.9094300547923,-5285.008825084378
1520616969671077906,16252.161259146806,348.83204261715696,-5287.739824149631
1520616969720778064,16259.9873621476,346.77067597239375,-5290.451693646743
1520616969770780064,16267.856287643406,344.7015547701325,-5293.177794479666
1520616969820782064,16275.720089250632,342.63501654841707,-5295.9033087996995
1520616969870784064,16283.579115441145,340.57047035639266,-5298.6298900894135
1520616969920785064,16291.433398643709,338.5079999600901,-5301.358738503115
1520616969970786064,16299.281443638427,336.4469115406501,-5304.091397758682
1520616970020788064,16307.123076400958,334.3866036149781,-5306.827599279919
1520616970070790064,16314.958629457757,332.32757757284736,-5309.565592403539
1520616970119721608,16322.620161258228,330.3149954168217,-5312.245598187139
1520616970169722608,16330.443433014869,328.2622910841978,-5314.9829493286925
1520616970219723608,16338.261266603837,326.2136575462929,-5317.718131791738
1520616970269725608,16346.073324166946,324.1687994946432,-5320.451254990838
1520616970319726608,16353.880616230432,322.12944742498007,-5323.182868566295
1520616970369728608,16361.682410774598,320.09498659511104,-5325.914754277165
1520616970419730608,16369.478166503604,318.0643371348836,-5328.648602107725
1520616970469731608,16377.268908718845,316.037765458249,-5331.3849146683915
1520616970519141591,16384.96278800621,314.03868480926053,-5334.091431331521
1520616970569087591,16392.735862583886,312.02148290944666,-5336.82987610449
1520616970619088591,16400.512845732374,310.0058192325453,-5339.573922069655
1520616970669090591,16408.285959462988,307.99462950828615,-5342.320278447275
1520616970719092591,16416.054687740667,305.98820321856635,-5345.068679051196
1520616970769093591,16423.819160392417,303.9873624482075,-5347.818676354389
1520616970819095591,16431.579539680602,301.9922839242121,-5350.569020830665
1520616970869096591,16439.336751877145,300.0031005980644,-5353.318688577813
1520616970919779433,16447.19721035204,297.99281044742423,-5356.105279901892
1520616970969780433,16454.948516045293,296.01457275942715,-5358.8542211050535
1520616971019782433,16462.696656267526,294.04146929770747,-5361.60278538167
1520616971069784433,16470.441549358224,292.07349165105967,-5364.350794352515
1520616971119785433,16478.181747442944,290.1101847077383,-5367.098956937681
1520616971169787433,16485.91659038483,288.15144102370095,-5369.848083726091
1520616971219788433,16493.6458996972,286.19819716241994,-5372.598114498663
1520616971269790433,16501.36975052053,284.2509390640314,-5375.350090532408
1520616971319962942,16509.113391027942,282.30371835031747,-5378.114259282966
1520616971369964942,16516.824128194483,280.3704088729288,-5380.870935618646
1520616971419965942,16524.52795161065,278.4447045919707,-5383.628711853996
1520616971469967942,16532.225382760866,276.5266668275072,-5386.388523687853
1520616971519969942,16539.91571043769,274.6157914817937,-5389.151856951177
1520616971569971942,16547.59880204742,272.71227104259225,-5391.919797232604
1520616971619972942,16555.274516851267,270.81645297402554,-5394.691615345716
1520616971669974942,16562.943260646327,268.92818423972426,-5397.4659944473315
1520616971719975942,16570.604424680376,267.0471112295674,-5400.241957521402
1520616971769199415,16578.139619650567,265.20207558940797,-5402.97641946003
1520616971819200415,16585.787310251202,263.3345493597807,-5405.75521468316
1520616971869202415,16593.429085522162,261.4735928720684,-5408.534900927042
1520616971919203415,16601.06476890657,259.6189305561614,-5411.315568093517
1520616971969205415,16608.695469687704,257.76969559434133,-5414.096935542414
1520616972019207415,16616.321838835112,255.92571395092065,-5416.877492021919
1520616972069208415,16623.944183099356,254.08643555525916,-5419.6562064160335
1520616972119210415,16631.564536420716,252.2512783201343,-5422.432217396765
1520616972170724082,16639.414373234693,250.3642699818522,-5425.290151511194
1520616972220695082,16647.027990979535,248.53579333051903,-5428.062566789975
1520616972270697082,16654.644954917687,246.70741591358401,-5430.836913904389
1520616972320699082,16662.26030313791,244.87963706741493,-5433.610702940198
1520616972370700082,16669.873461285813,243.0516098530149,-5436.385157986962
1520616972420702082,16677.484707081596,241.22249273644792,-5439.161597751727
1520616972470703082,16685.094614038444,239.39255669824755,-5441.939614224655
1520616972520705082,16692.70443091466,237.56266415594092,-5444.717792474752
1520616972572062012,16700.520466726302,235.68355930482986,-5447.570466837129
1520616972622064012,16708.130135198062,233.85394294345525,-5450.3469096593335
1520616972672066012,16715.740855761134,232.02468539760653,-5453.121295862427
1520616972722067012,16723.35323441439,230.19511775499427,-5455.893148177883
1520616972772069012,16730.968503237636,228.36584912068864,-5458.662933468266
1520616972822070012,16738.58704246726,226.53607269797442,-5461.432460924958
1520616972872072012,16746.20896448096,224.7048020828723,-5464.2035636094715
1520616972922073012,16753.835004912784,222.87171324023066,-5466.976967291082
1520616972970898801,16761.286657288787,221.08081459069336,-5469.687604070957
1520616973020899801,16768.923573717555,219.24552459042556,-5472.466230697571
1520616973070901801,16776.567318028072,217.40939180417334,-5475.247351651323
1520616973120903801,16784.219211049032,215.57245192280925,-5478.029540316265
1520616973170905801,16791.880442816382,213.7360470989414,-5480.809960360538
1520616973220906801,16799.551989294992,211.89999030118778,-5483.589188506367
1520616973270908801,16807.23275283848,210.06197612570617,-5486.368086834535
1520616973320909801,16814.921329562367,208.2232429256549,-5489.14822768544
1520616973369652012,16822.424121513686,206.43032712519897,-5491.860924191152
1520616973419653012,16830.12732959375,204.5911025984543,-5494.646464578951
1520616973469655012,16837.836345218366,202.75185196656557,-5497.436185406863
1520616973519656012,16845.551199364498,200.91200330681454,-5500.230746180919
1520616973569659012,16853.272647833397,199.0709781489073,-5503.030982663621
1520616973619660012,16861.000485492725,197.22788827880746,-5505.8347121481975
1520616973669661012,16868.73596583661,195.38431876369384,-5508.6383590691
1520616973719662012,16876.47797734739,193.53994830764677,-5511.439396442347
1520616973772500082,16884.664005643142,191.59015442829727,-5514.395233839273
1520616973822506082,16892.414357845973,189.74391297597842,-5517.18876700121
1520616973872503082,16900.165103518048,187.89805345230053,-5519.979508092884
1520616973922505082,16907.917594320697,186.0502125261622,-5522.770772018343
1520616973972506082,16915.670378415827,184.20065083604982,-5525.563063436575
1520616974022508082,16923.42285219365,182.34924766676698,-5528.356660326649
1520616974072509082,16931.174888675185,180.49581087348318,-5531.151984148857
1520616974122511082,16938.92580422898,178.63924640566785,-5533.949223831781
1520616974172512082,16946.675286751753,176.77937915371666,-5536.747155844786
1520616974223019485,16954.501766826732,174.89853855322227,-5539.571624948681
1520616974273021485,16962.247587494465,173.03614165789895,-5542.365081006738
1520616974323022485,16969.99009794978,171.17432371431244,-5545.156199099039
1520616974373024485,16977.729142693526,169.31253480107904,-5547.9454635584625
1520616974423025485,16985.463426404385,167.4539268794367,-5550.734608793973
1520616974473027485,16993.192464296542,165.5982452462028,-5553.525335085979
1520616974523028485,17000.91657178711,163.74581135037855,-5556.318610090993
1520616974573030485,17008.635432353458,161.89764311371223,-5559.11664160133
1520616974623537310,17016.425326588425,160.03368880187273,-5561.948315558069
1520616974673539310,17024.131656126654,158.19219978462803,-5564.756479834565
1520616974723541310,17031.83307675248,156.35652987049428,-5567.567026259938
1520616974773542310,17039.529057018623,154.52782271873988,-5570.377577073851
1520616974823544310,17047.220239293652,152.70706152242076,-5573.187615274787
1520616974873546310,17054.907280256524,150.894401816025,-5575.996240448532
1520616974923547310,17062.590289711075,149.09028603160493,-5578.802621064231
1520616974973549310,17070.27239303621,147.2961185164036,-5581.607887845772
1520616975024249117,17078.059768957923,145.4852635515929,-5584.452709606986
1520616975074251117,17085.73870086404,143.70603015582145,-5587.260320377168
1520616975124252117,17093.41821074978,141.9328270550635,-5590.071266861233
1520616975174254117,17101.100172574446,140.16455167740682,-5592.885828350205
1520616975224256117,17108.784316092515,138.39929673239226,-5595.703726224095
1520616975274257117,17116.470705514115,136.6364633150578,-5598.523686359293
1520616975324259117,17124.160874753197,134.87620572250088,-5601.343360801152
1520616975374260117,17131.857163400848,133.119036604329,-5604.160715431707
1520616975424300924,17139.567449116512,131.3634740240181,-5606.977278866093
1520616975474305924,17147.281216194293,129.610633447797,-5609.79012386863
1520616975524303924,17155.00261752412,127.8606476121233,-5612.602232925913
1520616975574304924,17162.73245826635,126.11138691563573,-5615.415547797162
1520616975624306924,17170.47092582934,124.3629801343428,-5618.231631654419
1520616975674307924,17178.21690326147,122.61517196696258,-5621.051098424963
1520616975724309924,17185.97011034161,120.86712085121135,-5623.875381731317
1520616975774310924,17193.730885623627,119.11788214658753,-5626.704786414908
1520616975824274117,17201.494273486143,117.36832744048186,-5629.53652183301
1520616975874276117,17209.27286464348,115.61624838786813,-5632.372699171185
1520616975924277117,17217.060446790856,113.86390718972592,-5635.208926368771
1520616975974279117,17224.857485549237,112.11163398101,-5638.044054249609
1520616976024280117,17232.662656862332,110.35963323570225,-5640.877732508779
1520616976074282117,17240.47596731922,108.60868995925999,-5643.7112621608985
1520616976124283117,17248.29629758577,106.85826414049579,-5646.545896298305
1520616976174285117,17256.123144905658,105.10751742626056,-5649.382298964936
1520616976222925906,17263.74306033657,103.40412437761532,-5652.144239172344
1520616976272927906,17271.58304134174,101.65170208655842,-5654.98728299114
1520616976322929906,17279.428886597234,99.89704788571026,-5657.833442002219
1520616976372930906,17287.279717989684,98.14037359266493,-5660.681054012404
1520616976422932906,17295.135076035363,96.38099974893477,-5663.528272272105
1520616976472934906,17302.993962457367,94.61945144087505,-5666.37296362842
1520616976522935906,17310.85539194214,92.85544686417542,-5669.213260946034
1520616976572937906,17318.71776675894,91.08907116008254,-5672.049631202848
1520616976622938906,17326.5801683958,89.32123330723948,-5674.8833546627575
1520616976671810521,17334.26455858594,87.59078207960108,-5677.653217839937
1520616976721812521,17342.124735029935,85.81728176616384,-5680.489553167187
1520616976771813521,17349.98151779792,84.04114360885292,-5683.329589136174
1520616976821814521,17357.83454455711,82.26193884575174,-5686.17465718376
1520616976871816521,17365.683413877927,80.47858638000504,-5689.024970670659
1520616976921818521,17373.52686616083,78.69183902420723,-5691.877739833937
1520616976971819521,17381.36316001273,76.90246607479044,-5694.730650365941
1520616977021821521,17389.190398242794,75.11040417204784,-5697.583530177597
1520616977070591994,17396.815219095457,73.3592531521103,-5700.367011614945
1520616977120593994,17404.621895417018,71.5628200990337,-5703.22240751805
1520616977170695994,17412.432584879134,69.76193858009421,-5706.086087130828
1520616977220596994,17420.199683958243,67.96815474759853,-5708.941708223076
1520616977270597994,17427.969544466006,66.17222947027243,-5711.806649554205
1520616977320599994,17435.728835372745,64.37763926398124,-5714.674868664523
1520616977370600994,17443.47829461341,62.584170093782106,-5717.546485572057
1520616977420602994,17451.2190392548,60.79197983493391,-5720.420981735098
1520616977469717345,17458.8140724565,59.03326915661554,-5723.246039140223
1520616977519718345,17466.53876402854,57.244465903081725,-5726.122100168054
1520616977569720345,17474.257015044102,55.45797731746973,-5728.99695576291
1520616977619721345,17481.969906239305,53.67295102639662,-5731.86955552566
1520616977669723345,17489.678847960335,51.887986219446034,-5734.739899383978
1520616977719724345,17497.386296457036,50.10540405231723,-5737.608564706748
1520616977769726345,17505.092841718422,48.32287388685105,-5740.47657241791
1520616977819727345,17512.798571477415,46.540481379071075,-5743.345044768174
1520616977868643661,17520.33740804982,44.796234835544986,-5746.153134304176
1520616977918645661,17528.044011744816,43.01201242159456,-5749.026561434233
1520616977968646661,17535.751035624,41.22625653391376,-5751.9030464611515
1520616978018648661,17543.459615707096,39.43819499400454,-5754.781943929696
1520616978068650661,17551.17063184701,37.648138360674494,-5757.661286918792
1520616978118651661,17558.88346462049,35.85542042484643,-5760.539394554635
1520616978168652661,17566.598712608225,34.06156999326219,-5763.414817391323
1520616978218655661,17574.31709022182,32.26723386228077,-5766.286444600504
1520616978267195328,17581.81237749723,30.525012350352434,-5769.071201405567
1520616978317196328,17589.53607701241,28.72881763808079,-5771.939235722386
1520616978367198328,17597.26279730833,26.930205121978023,-5774.807967917947
1520616978417200328,17604.99327448672,25.129929598054886,-5777.678582844895
1520616978467201328,17612.727895572378,23.327408013697173,-5780.552230264122
1520616978517203328,17620.467332633103,21.521836061805786,-5783.428953322721
1520616978567204328,17628.212224874456,19.71329674144755,-5786.308298647254
1520616978617206328,17635.96390295913,17.90199039919772,-5789.18876598543
1520616978666617784,17643.631163488564,16.10984547738839,-5792.035018743293
1520616978716622784,17651.39834748408,14.293808855811898,-5794.914384380473
1520616978766620784,17659.171830124233,12.47444226044944,-5797.793257132407
1520616978816694784,17666.965093972514,10.64970208560537,-5800.676109278851
1520616978866623784,17674.743991236177,8.827131225469333,-5803.552105650387
1520616978916625784,17682.54222654285,6.998268243068134,-5806.434277243501
1520616978966626784,17690.348481033765,5.1658580508339265,-5809.318587518554
1520616979016628784,17698.161809731235,3.3289948102379996,-5812.206939434641
1520616979066630784,17705.981660536196,1.487532915665052,-5815.099679510479
1520616979116288275,17713.755026344137,-0.3452791156589854,-5817.975737655257
1520616979166290275,17721.590273542108,-2.1940757673430857,-5820.8735821294595
1520616979216291275,17729.43322169354,-4.046444388431704,-5823.7721082476455
1520616979266293275,17737.28414948932,-5.901467073350977,-5826.669742405295
1520616979316294275,17745.143452592427,-7.759181751223587,-5829.565711328688
1520616979366296275,17753.01116291333,-9.620538504069895,-5832.459700385719
1520616979416297275,17760.886275156117,-11.484066199918406,-5835.3530188696695
1520616979466299275,17768.767198682137,-13.350753192160505,-5838.247520941087
1520616979515960012,17776.59970754023,-15.208020926685725,-5841.125073828989
1520616979565961012,17784.491729977177,-17.081395738180106,-5844.024979405446
1520616979615963012,17792.3900399898,-18.957785572094394,-5846.92750418833
1520616979665964012,17800.29390242414,-20.837766742740598,-5849.833054949889
1520616979715966012,17808.20382536747,-22.722193439392402,-5852.741357405223
1520616979765968012,17816.120533801688,-24.610280108276317,-5855.650533117556
1520616979815970012,17824.044267056917,-26.501960510223427,-5858.558762093488
1520616979865971012,17831.97535013606,-28.39660131003763,-5861.464918796006
1520616979915788433,17839.885328538105,-30.287975568282846,-5864.357907652618
1520616979965790433,17847.83281620462,-32.18642354645576,-5867.2599710595205
1520616980015792433,17855.786886412487,-34.086229846676986,-5870.163898799449
1520616980065794433,17863.7465785339,-35.98782611921806,-5873.0713114290975
1520616980115795433,17871.712015169927,-37.88998049200179,-5875.981547908809
1520616980165799433,17879.68320869787,-39.793890363331506,-5878.895190778903
1520616980215798433,17887.65852173269,-41.700003604385635,-5881.8125321071675
1520616980265799433,17895.639337422283,-43.60824258238818,-5884.733262623299
1520616980316151819,17903.68153561808,-45.53109527688322,-5887.676036053976
1520616980366152819,17911.672328656652,-47.44117357787791,-5890.59833810735
1520616980416154819,17919.66857389152,-49.350938789814904,-5893.5190946837465
1520616980466203819,17927.6762456432,-51.26341011861508,-5896.43971765693
1520616980516157819,17935.6723650569,-53.17157978777632,-5899.35214802939
1520616980566159819,17943.678471577703,-55.081427838997406,-5902.26608656679
1520616980616160819,17951.685708751254,-56.991965077087336,-5905.18025743668
1520616980666162819,17959.6949152346,-58.90292739380033,-5908.096844395086
1520616980716924942,17967.8281182008,-60.84429836071761,-5911.06080356404
1520616980766926942,17975.842584648864,-62.7569737922876,-5913.983100676585
1520616980816927942,17983.86079757254,-64.66891572089897,-5916.907113900638
1520616980866929942,17991.883586498898,-66.58018745681568,-5919.831141935199
1520616980916930942,17999.91052220549,-68.48919978181084,-5922.753726788065
1520616980966932942,18007.942276425998,-70.39519346979927,-5925.673870906655
1520616981016933942,18015.978179051366,-72.29856929523497,-5928.590367903712
1520616981066935942,18024.018447867686,-74.19832102114276,-5931.503710103866
1520616981116937942,18032.0630902324,-76.09429456774005,-5934.416136054772
1520616981166482029,18040.038706976226,-77.97037505604227,-5937.302870458512
1520616981216484029,18048.092623860935,-79.86142682501767,-5940.218822469586
1520616981266486029,18056.14980844457,-81.75129127870369,-5943.138679846809
1520616981316487029,18064.210114491874,-83.64049878548366,-5946.062293561728
1520616981366488029,18072.274366082067,-85.52917323453389,-5948.98900781985
1520616981416490029,18080.342046652986,-87.4180502800203,-5951.917227689835
1520616981466492029,18088.4127865613,-89.30685888151012,-5954.84529766778
1520616981516494029,18096.486973365463,-91.19523749942617,-5957.7711824432745
1520616981566054959,18104.493596971777,-93.06720837804593,-5960.668074260735
1520616981616055959,18112.574322181397,-94.95563140827586,-5963.586611623541
1520616981666057959,18120.657930691792,-96.84163845480414,-5966.501700544302
1520616981716059959,18128.743300263883,-98.7256105084061,-5969.415544486927
1520616981766060959,18136.829682851097,-100.60915791152668,-5972.330952881794
1520616981816062959,18144.9181289361,-102.49272721709009,-5975.250712355613
1520616981866064959,18153.00861720549,-104.37659706442638,-5978.175395010918
1520616981916065959,18161.101625565905,-106.26000790404318,-5981.1044563220385
1520616981965775485,18169.15148370046,-108.13116313681437,-5984.019452966961
1520616982015775485,18177.252460367607,-110.01160979848807,-5986.952352060719
1520616982065777485,18185.358178519447,-111.89015325609873,-5989.885095063253
1520616982115798485,18193.472146149943,-113.76767759465332,-5992.818910667421
1520616982165780485,18201.584549047537,-115.64359163496196,-5995.75019542769
1520616982215781485,18209.705842058615,-117.51965528721094,-5998.682717906395
1520616982265783485,18217.83210490171,-119.39728163744041,-6001.616361707146
1520616982315784485,18225.963180809384,-121.2756799505402,-6004.551633866672
1520616982365703959,18234.08639210038,-123.15023453801119,-6007.4842377504865
1520616982415704959,18242.227644562186,-125.02694221560667,-6010.423626328171
1520616982465706959,18250.373558771895,-126.90271067318827,-6013.364549268151
1520616982515707959,18258.523853446408,-128.77805930374038,-6016.306099087362
1520616982565709959,18266.67966514371,-130.6520598140982,-6019.247685484213
1520616982615710959,18274.839146228303,-132.52510663872042,-6022.187757081664
1520616982665712959,18283.00297883741,-134.397091224197,-6025.1253701924925
1520616982715714959,18291.171397565755,-136.26782803563114,-6028.060252694319
1520616982765817503,18299.36130085594,-138.1403970781363,-6030.9979947028305
1520616982815819503,18307.539137677773,-140.00664975950147,-6033.928089093301
1520616982865820503,18315.720679524886,-141.8703494953768,-6036.858161915372
1520616982915822503,18323.90600147102,-143.7322417350431,-6039.790043884665
1520616982965823503,18332.095476267128,-145.59244726512895,-6042.723925037582
1520616983015825503,18340.289840778383,-147.45135079365554,-6045.659070461057
1520616983065827503,18348.488743302325,-149.3094994305355,-6048.593842795939
1520616983115829503,18356.69211679044,-151.16710903309112,-6051.527024607617
1520616983165883415,18364.908829225704,-153.02642493256377,-6054.459566209588
1520616983215885415,18373.123012564618,-154.88340309682184,-6057.384633210947
1520616983265887415,18381.3426178742,-156.74072673763604,-6060.30576077611
1520616983315888415,18389.56858575599,-158.5986990519835,-6063.2229737049
1520616983365890415,18397.80257461696,-160.45736449360382,-6066.137227924115
1520616983415891415,18406.043629593376,-162.31732649826654,-6069.050359924348
1520616983465892415,18414.29135974993,-164.17956985314584,-6071.963537940212
1520616983515894415,18422.545488927266,-166.0441564435864,-6074.8781277908
1520616983565895415,18430.802747355046,-167.91263661411801,-6077.795861936016
1520616983615723871,18439.034180336068,-169.77849504561993,-6080.707901167404
1520616983665724871,18447.29722381556,-171.6538381673786,-6083.633859422614
1520616983715726871,18455.562859890124,-173.53094525904743,-6086.561944376204
1520616983765728871,18463.82973176292,-175.40973854729512,-6089.490855723858
1520616983815729871,18472.096661150514,-177.2917845256942,-6092.4204438232655
